Bernate Ticino,3182149,45.477371,8.81764,IT
Bernau am Chiemsee,2950095,47.816669,12.36667,DE
Bernau bei Berlin,2950096,52.679821,13.58708,DE
Bernau,2950099,47.800179,8.0383,DE
Bernaville,3033312,50.13232,2.163,FR
Bernay,3033308,49.088879,0.59858,FR
Bernbach,2950083,50.154469,9.14509,DE
Bernbeuren,2950078,47.73333,10.78333,DE
Bernbeuren,6556423,47.733299,10.7833,DE
Bernburg,2950073,51.799999,11.73333,DE
Berndorf bei Salzburg,2781833,47.98333,13.06667,AT
Berndorf bei Salzburg,7873290,47.990459,13.06181,AT
Berndorf,2781837,47.945671,16.10973,AT
Berndorf,2950061,50.299999,6.7,DE
Berndorf,2950062,50.01667,11.38333,DE
Berndorf,6554620,50.299999,6.7,DE
Berndorf,7871704,47.942169,16.12636,AT
Berndroth,2950055,50.23333,7.96667,DE
Berndroth,6553998,50.233299,7.96667,DE
Berne,3033303,47.994701,-3.39421,FR
Berne,4918006,40.657822,-84.951912,US
Berneck,2661550,47.425049,9.61299,CH
Berneck,7285213,47.424648,9.61254,CH
Bernedo,3128162,42.626629,-2.49784,ES
Bernedo,6355254,42.708809,-2.52471,ES
Bernes-sur-Oise,3033294,49.161282,2.3,FR
Berneval-le-Grand,3033285,49.953281,1.18755,FR
Bernex,2661547,46.176498,6.07544,CH
Bernex,7285214,46.178452,6.0684,CH
Bernezzo,6535841,44.38533,7.43633,IT
Berngau,2950037,49.25,11.4,DE
Berngau,6547452,49.25,11.4,DE
Bernhards,2950029,50.599998,9.71667,DE
Bernhardshöfe,2950024,48.599998,8.11667,DE
Bernhardsthal,2781827,48.691582,16.869511,AT
Bernhardsthal,7872952,48.690891,16.841961,AT
Bernhardswald,2950019,49.099998,12.25,DE
Bernhardswald,6556675,49.099998,12.25,DE
Bernhaupten,2950014,47.816669,12.6,DE
Bernice,4316497,32.82209,-92.657928,US
Bernie,4376632,36.668941,-89.968697,US
Bernieres-sur-Mer,3033272,49.33057,-0.42299,FR
Bernin,3033269,45.2714,5.86516,FR
Berninches,3128158,40.57106,-2.80121,ES
Berninches,6357848,40.569481,-2.81227,ES
Bernis,3033268,43.769131,4.28713,FR
Bernissart,2802135,50.474602,3.64961,BE
Bernissart,2802136,50.47411,3.65004,BE
Bernitt,2950003,53.90403,11.88669,DE
Bernitt,6559256,53.887909,11.92475,DE
Bernières-le-Patry,3033273,48.814171,-0.7369,FR
Bernières-le-Patry,6447213,48.816669,-0.73333,FR
Bernières-sur-Mer,6447214,49.333328,-0.41667,FR
Bernkastel-Kues,2949998,49.916672,7.06667,DE
Bernovo,576754,56.686329,34.703571,RU
Bernried,2949975,48.916672,12.88333,DE
Bernried,2949976,47.866039,11.29386,DE
Bernried,6556424,47.866699,11.3,DE
Bernried,6556455,48.916698,12.8833,DE
Bernsbach,2949970,50.583328,12.76667,DE
Bernsbach,6548583,50.583302,12.7667,DE
Bernsdorf,2949961,51.366669,14.06667,DE
Bernsdorf,2949962,51.216671,11.48333,DE
Bernsdorf,2949965,50.849998,8.8,DE
Bernsdorf,2949967,50.76667,12.66667,DE
Bernsdorf,6548500,50.766701,12.6667,DE
Bernsen,2949959,52.22044,9.17067,DE
Bernshausen,2949952,50.900002,8.31667,DE
Bernshausen,2949953,50.73333,10.2,DE
Bernstadt,2949949,51.049999,14.85,DE
Bernstadt,2949950,48.499569,10.02575,DE
Bernstadt,6555968,48.499722,10.02515,DE
Bernstein,2781820,47.400002,16.25,AT
Bernstein,7871616,47.417229,16.26259,AT
Bernstorf,2949941,53.833328,11.11667,DE
Bernstorf,2949942,53.633331,10.96667,DE
Bernstorf,6548164,53.833302,11.1167,DE
Bernueces,3128156,43.511292,-5.6323,ES
Bernuy de Porreros,6360774,40.99926,-4.11496,ES
Bernúy de Porreros,3128152,40.998421,-4.11804,ES
Berod bei Höchstenbach,2949928,50.650002,7.68333,DE
Berod bei Wallmerod,2949927,50.48333,7.93333,DE
Berod bei Wallmerod,6554193,50.483299,7.93333,DE
Berolzheim,2949926,49.474998,9.54,DE
Beromunster,2661542,47.20612,8.19265,CH
Beromünster,7285216,47.20343,8.1837,CH
Beroroha,1066831,-21.66667,45.166672,MG
Beroun,3079467,49.963821,14.072,CZ
Berovo,792656,41.70306,22.85778,MK
Berowra,2176081,-33.633331,151.149994,AU
Berra Bode,3405764,-3.9,-38.383331,BR
Berra,3182146,44.97718,11.97852,IT
Berrahal,2504136,36.835281,7.45333,DZ
Berre-lEtang,3033241,43.478088,5.17044,FR
Berre-les-Alpes,3033242,43.833328,7.33333,FR
Berrechid,2556272,33.26553,-7.58754,MA
Berrechid,6546705,33.273129,-7.5871,MA
Berri and Barmera,7839650,-34.28788,140.493576,AU
Berri,2176071,-34.283329,140.600006,AU
Berriane,2504110,32.826481,3.7669,DZ
Berriatua,3128136,43.316669,-2.46667,ES
Berriatua,6362366,43.322979,-2.45592,ES
Berric,3033238,47.633259,-2.5225,FR
Berriche,2504107,35.91444,7.37667,DZ
Berridale,2176067,-36.366669,148.833328,AU
Berriedale,2176066,-42.816669,147.25,AU
Berrien County,4985760,41.950039,-86.416679,US
Berrien Springs,4985761,41.94643,-86.338898,US
Berrien,3033236,48.402779,-3.75266,FR
Berrigan,2176065,-35.650002,145.816666,AU
Berrigan,7839693,-35.751919,145.669846,AU
Berrilee,2176062,-33.616669,151.100006,AU
Berrima,2176061,-34.48333,150.333328,AU
Berringa,2176059,-37.76667,143.699997,AU
Berringhausen,2949917,51.099998,7.11667,DE
Berrings,3291994,51.936939,-8.69861,IE
Berrington,2655839,52.650002,-2.7,GB
Berriobeiti,3128133,42.849998,-1.7,ES
Berriogoiti,3128132,42.860741,-1.68743,ES
Berrioplano,6359814,42.857712,-1.70239,ES
Berriozabal,3532254,16.799999,-93.26667,MX
Berriozar,3128130,42.830669,-1.66648,ES
Berriozar,6359815,42.842949,-1.66966,ES
Berriwillock,2176055,-35.633331,143,AU
Berriz,3128129,43.166672,-2.56667,ES
Berriz,6362367,43.19104,-2.59326,ES
Berrobi,3128127,43.14518,-2.02623,ES
Berrobi,6358114,43.148701,-2.02395,ES
Berrocal de Huebra,3128124,40.718639,-6.00054,ES
Berrocal de Huebra,6360305,40.703529,-6.00147,ES
Berrocal de Salvatierra,3128122,40.633308,-5.69005,ES
Berrocal de Salvatierra,6360306,40.64333,-5.68871,ES
Berrocal,2520979,37.608631,-6.54147,ES
Berrocal,6358188,37.59639,-6.51659,ES
Berrocalejo de Aragona,3128121,40.694359,-4.59474,ES
Berrocalejo de Aragona,6355641,40.69725,-4.59042,ES
Berrocalejo,2520977,39.819481,-5.34951,ES
Berrocalejo,6356725,39.822369,-5.34874,ES
Berrotaran,3864274,-32.451,-64.388672,AR
Berrouaghia,2504099,36.135159,2.91085,DZ
Berrow,2655838,51.264721,-3.00861,GB
Berrueces,3128109,41.94606,-5.09693,ES
Berrueces,6362147,41.950508,-5.09657,ES
Berrwiller,3033232,47.84911,7.21978,FR
Berry Creek,5327760,39.645161,-121.403297,US
Berry Mills,5898971,46.116852,-64.948769,CA
Berry,2176053,-34.783329,150.699997,AU
Berry,4047827,33.659828,-87.600014,US
Berrydale,4147390,30.899349,-87.013847,US
Berrys Creek,2176046,-38.416672,146.066666,AU
Berrys,5898988,45.425098,-75.924362,CA
Berryville,4101309,36.364792,-93.56797,US
Berryville,4746795,39.151772,-77.982224,US
Berrón,3128115,43.385609,-5.70462,ES
Bersbuch,2781817,47.401669,9.86556,AT
Berschbach,2960784,49.743889,6.115,LU
Berscheid,2949915,49.98333,6.23333,DE
Berscheid,6554404,49.983299,6.23333,DE
Berschis,2661540,47.106819,9.34645,CH
Berschweiler,2949909,49.583328,7.3,DE
Bersede,2949907,52.75,7.2,DE
Bersee,3033222,50.479778,3.14765,FR
Bersenbruck,2949906,52.549999,7.93333,DE
Bersenevka,576749,54.20689,45.088539,RU
Bersezio,3182140,44.38031,6.96885,IT
Bershad’,712250,48.367821,29.51726,UA
Bershet,576745,57.7309,56.3783,RU
Berson,3033220,45.106789,-0.58774,FR
Berson,6448408,45.116669,-0.58333,FR
Bersone,6534619,45.944401,10.63317,IT
Bersrod,2949903,50.616669,8.85,DE
Bersted,2655831,50.7966,-0.68888,GB
Berstett,3033219,48.679001,7.65721,FR
Bertea,684985,45.23333,25.866671,RO
Berteaucourt-les-Dames,3033208,50.04697,2.1575,FR
Bertem,2802123,50.864029,4.62918,BE
Bertem,2802124,50.85191,4.61924,BE
Bertestii de Jos,684983,44.833328,27.75,RO
Bertha,5018004,46.266628,-95.062798,US
Bertheauville,3033202,49.75489,0.60194,FR
Berthecourt,3033200,49.350971,2.22471,FR
Berthelsdorf,2949880,51.046791,14.22197,DE
Berthelsdorf,2949881,51.01667,14.75,DE
Berthelsdorf,6548669,51.016701,14.764,DE
Berthier-Sur-Mer,6325480,46.92495,-70.73204,CA
Berthierville,5899017,46.083359,-73.182449,CA
Berthoud,5574704,40.308319,-105.081093,US
Bertignat,3033183,45.617859,3.68043,FR
Bertignat,6450316,45.616669,3.68333,FR
Bertingen,2949871,52.349998,11.83333,DE
Bertinoro,3182133,44.146938,12.13889,IT
Bertinoro,6536754,44.148659,12.13424,IT
Bertioga,3470052,-23.854441,-46.138611,BR
Bertioga,6322137,-23.748699,-46.0476,BR
Bertiolo,3182132,45.943611,13.05083,IT
Bertizarana,6359602,43.138901,-1.61836,ES
Bertkow,2949867,52.724548,11.90557,DE
Bertlich,2949865,51.616669,7.06667,DE
Bertogne,2802113,50.083641,5.66689,BE
Bertogne,2802114,50.083691,5.668,BE
Bertoldsheim,2949860,48.75,11.01667,DE
Bertonico,3182128,45.23307,9.66806,IT
Bertoua,2234359,4.58333,13.68333,CM
Bertram,4673677,30.743799,-98.05558,US
Bertrange,2960782,49.611111,6.05,LU
Bertrange,3033163,49.30769,6.17893,FR
Bertrange,6693275,49.611111,6.05,LU
Bertric-Burée,3033156,45.299999,0.35,FR
Bertric-Burée,6447766,45.299999,0.35,FR
Bertrix,2802106,49.855961,5.25539,BE
Bertrix,2802107,49.849998,5.25,BE
Bertry,3033149,50.087181,3.44298,FR
Bertsch-Oceanview,7260882,41.752499,-124.158752,US
Bertschikon,7285217,47.529999,8.83223,CH
Bertsdorf,2949857,50.883331,14.73333,DE
Bertsdorf-Hoernitz,6548670,50.885929,14.73696,DE
Bertsdorf-Hörnitz,7602578,50.88755,14.73146,DE
Beru,7035326,-8.087,112.319,ID
Beru,7035392,-8.087,112.319,ID
Beru,7429758,-8.6282,122.222198,ID
Beru,7521586,-1.32957,175.980713,KI
Beruges,3033147,46.567379,0.20741,FR
Berum,2949856,53.599998,7.3,DE
Berumbur,2949855,53.599998,7.31667,DE
Berumbur,6552859,53.589298,7.31121,DE
Berumerfehn,2949854,53.566669,7.33333,DE
Beruniy Shahri,1538221,41.699039,60.755009,UZ
Beruniy,1514387,41.691109,60.752499,UZ
Beruri,3665014,-3.89833,-61.373058,BR
Beruwala,1249931,6.4788,79.982803,LK
Berveni,684980,47.75,22.466669,RO
Berwang,2781814,47.40807,10.74735,AT
Berwang,7872610,47.40786,10.74735,AT
Berwick,2176031,-38.033329,145.350006,AU
Berwick,4316523,29.694651,-91.218987,US
Berwick,4832356,43.265919,-70.864502,US
Berwick,5180119,41.054531,-76.233269,US
Berwick,5899061,45.050152,-64.732079,CA
Berwick-Upon-Tweed,2655819,55.783329,-2,GB
Berwyn Heights,4348485,38.993999,-76.91053,US
Berwyn,4884597,41.85059,-87.793671,US
Berwyn,5180102,40.04483,-75.438812,US
Berwyn,5899068,56.150082,-117.736008,CA
Beryslav,712260,46.841518,33.428379,UA
Berzano di San Pietro,3182124,45.094749,7.95283,IT
Berzano di Tortona,6534869,44.87746,8.95135,IT
Berzence,3055069,46.20908,17.1481,HU
Berzet,3033131,45.72501,3.04674,FR
Berzhahn,2949837,50.533329,8,DE
Berzhahn,6554194,50.533298,8,DE
Berzhausen,2949836,50.666672,7.56667,DE
Berzhausen,6553362,50.666698,7.56667,DE
Berzo Inferiore,3182120,45.930988,10.27966,IT
Berzo San Fermo,6535161,45.719379,9.90316,IT
Berzo,3182122,46.093201,10.33356,IT
Berzosa de Bureba,3128100,42.626781,-3.26652,ES
Berzosa de Bureba,6356371,42.629082,-3.26913,ES
Berzosa del Lozoya,3128099,40.973202,-3.52009,ES
Berzosa del Lozoya,6359246,40.973598,-3.53246,ES
Berzosilla,3128097,42.780529,-4.03753,ES
Berzosilla,6360002,42.791721,-4.01835,ES
Berzovia,684972,45.426109,21.628059,RO
Berzunti,684970,46.400002,26.633329,RO
Berßel,2949902,51.950001,10.76667,DE
Berëza,630206,52.292,24.3738,BY
Berëzki,6416010,55.218334,37.499443,RU
Berëzov,577172,48.709999,43.43,RU
Berëzovaya Sloboda,577147,60.389999,44.150002,RU
Berëzovaya,1510309,54.950001,92.139999,RU
Berëzovets,577141,52.560001,37.439999,RU
Berëzovka,1510250,56.666672,66.300003,RU
Berëzovka,576980,57.606941,57.306389,RU
Berëzovka,576992,56.48,41.43,RU
Berëzovka,577011,54.854008,36.315914,RU
Berëzovskaya,576879,50.263199,43.9842,RU
Berëzovyy,576846,48.48,40.299999,RU
Berāk,140851,27.668699,54.3955,IR
Besah,7036091,-7.1358,111.639397,ID
Besalampy,1066702,-16.75,44.48333,MG
Besalu,3128096,42.198929,2.69953,ES
Besalú,6534017,42.20187,2.69748,ES
Besana in Brianza,3182119,45.703781,9.28594,IT
Besancon,3033123,47.248779,6.01815,FR
Besano,3182116,45.888981,8.89103,IT
Besançon,6447838,47.25,6.03333,FR
Besao,1725538,17.094999,120.857903,PH
Besarmanah,7920373,-7.2249,107.8918,ID
Besate,3182115,45.312962,8.96964,IT
Besate,6536135,45.312962,8.96964,IT
Besatra,1066650,-22.283331,45.183331,MG
Besbes,2504072,36.702221,7.84722,DZ
Bescano,3128090,41.966019,2.73922,ES
Bescanó,6534018,41.95845,2.71793,ES
Beschastnoye,6608412,56.720509,43.473919,RU
Bescheid,2949829,49.75,6.88333,DE
Bescheid,6554722,49.75,6.88333,DE
Beschendorf,2949827,54.183331,10.86667,DE
Beschendorf,6551642,54.1833,10.8667,DE
Besdorf,2949823,54.050072,9.36003,DE
Besdorf,6552168,54.050072,9.36009,DE
Besedy,576721,55.610001,37.790001,RU
Beselin,2949819,54.049999,12.21667,DE
Besenberg,2949816,53.099998,11.1,DE
Besenello,3182114,45.9426,11.11038,IT
Besenic,684968,45.75,21.216669,RO
Besenthal,2949808,53.533329,10.73333,DE
Besenthal,6551411,53.533298,10.7333,DE
Besenyotelek,722301,47.700001,20.433331,HU
Besenyszog,722300,47.299999,20.26667,HU
Besenzone,3182113,44.986069,9.95367,IT
Beseritz,2949806,53.701691,13.45705,DE
Beseritz,6547991,53.700001,13.45,DE
Besh Terek,712228,45.016666,34.233334,UA
Besh-Tepa,1222139,38.533329,68.783333,TJ
Besharan’,712236,45.450001,34.766666,UA
Beshariq,1514382,40.435829,70.610283,UZ
Beshkent Shahri,1346487,38.811069,65.642464,UZ
Beshkent,1217703,38.821388,65.653061,UZ
Beshpagir,576712,45.021671,42.380829,RU
Beshrabot,1514369,40.197609,65.335281,UZ
Beshuyskiye Kopi,712223,44.650002,34.183334,UA
Besigheim,2949803,48.98333,9.13333,DE
Besikduzu,750735,41.051991,39.228439,TR
Besiri,321360,37.918381,41.2924,TR
Besisora,7581933,-8.8579,116.827698,ID
Besitz,2949802,53.342972,10.85913,DE
Besitz,6547921,53.349998,10.8667,DE
Besiáns,3128085,42.282108,0.35433,ES
Beska,792651,45.129719,20.066111,RS
Besko,776214,49.58757,21.952921,PL
Beskudnikovo,576699,55.860001,37.560001,RU
Beslan,576697,43.192169,44.543129,RU
Besleney,576695,44.240501,41.738701,RU
Beslon,3033113,48.84893,-1.15155,FR
Beslon,6449472,48.849998,-1.15,FR
Besnate,3182112,45.69767,8.76773,IT
Besne,3033108,47.400002,-2.08976,FR
Besneville,3033107,49.367741,-1.62726,FR
Besneville,6449473,49.366669,-1.63333,FR
Besni,321337,37.69278,37.861111,TR
Beson,7410050,-8.6739,116.376198,ID
Besongabang,2234353,5.70735,9.29875,CM
Besowo,8074744,-6.8508,111.6558,ID
Besozzo,3182111,45.851978,8.66923,IT
Bespinar,321327,37.843891,41.604439,TR
Bespyatovo,576680,54.740002,38.91,RU
Bessada,2742248,41.002232,-8.58861,PT
Bessan,3033099,43.361961,3.42288,FR
Bessancourt,3033098,49.037651,2.20936,FR
Bessay,610307,49.466667,54.566666,KZ
Bessay-sur-Allier,3033088,46.44352,3.36248,FR
Bessay-sur-Allier,6446517,46.433331,3.36667,FR
Besse,2949800,51.216671,9.38333,DE
Besse,3033085,45.095379,2.34994,FR
Besse,6613716,45.099998,2.35,FR
Besse-et-Saint-Anastaise,3033074,45.51667,2.93333,FR
Besse-et-Saint-Anastaise,6617309,45.513,2.9339,FR
Besse-sur-Braye,3033066,47.833328,0.75,FR
Besse-sur-Issole,3033065,43.349571,6.17759,FR
Besseges,3033073,44.292301,4.0966,FR
Bessemer City,4455080,35.284859,-81.283974,US
Bessemer,4048023,33.401779,-86.954437,US
Bessemer,4985785,46.481339,-90.052948,US
Bessemer,5180106,40.974781,-80.493683,US
Bessenay,3033071,45.77721,4.55376,FR
Bessens,3033070,43.87859,1.25381,FR
Bessens,6451397,43.883331,1.26667,FR
Besses,3033068,45.169842,3.69541,FR
Bessiebelle,2176024,-38.150002,141.966675,AU
Bessieres,3033056,43.798611,1.60624,FR
Bessines,3033053,46.302071,-0.51294,FR
Bessines-sur-Gartempe,3033052,46.10799,1.36865,FR
Besskorbnaya,576672,44.644699,41.311001,RU
Bessonovka,576663,53.309681,45.040691,RU
Bessonovka,576666,50.52644,36.301071,RU
Bessude,3182107,40.555359,8.72672,IT
Best,2759040,51.5075,5.39028,NL
Bestala,7084629,-8.246,114.977798,ID
Bestau,608739,51.271671,53.053059,KZ
Bestensee,2949777,52.25,13.65,DE
Bestensee,6547560,52.25,13.65,DE
Besterk,610301,49.933334,50.033333,KZ
Bestobe,1525376,52.499439,73.097504,KZ
Bestovje,3209381,45.808331,15.81667,HR
Bestuzhevo,576644,54.029999,39.860001,RU
Bestwig,2949773,51.366669,8.4,DE
Bestwig,6553137,51.356201,8.3716,DE
Bestwina,3103656,49.897121,19.05776,PL
Bestwinka,3103655,49.93272,19.06694,PL
Besuk Selatan,7347327,-8.1539,113.114799,ID
Besukan,7375707,-8.1696,113.237701,ID
Besuki,1648918,-7.73379,113.697853,ID
Besukrejo,7375727,-8.1858,113.239304,ID
Beswan,1276419,27.65,77.883331,IN
Besyady,630131,54.230591,27.570641,BY
Bet Dagan,295475,32.001389,34.83028,IL
Bet Qama,295439,31.44553,34.761848,IL
Bet Shean,295435,32.5,35.5,IL
Bet Shemesh,295432,31.74959,34.98877,IL
Bet Yizhaq,295424,32.327511,34.888779,IL
Bet ‘Ezra,295471,31.736059,34.655941,IL
Beta,5413571,38.086121,-102.690468,US
Betafo,1066514,-19.83333,46.849998,MG
Betahitra,1066512,-12.35,49.299999,MG
Betamcherla,1276416,15.46667,78.166672,IN
Betancuria,6360177,28.4417,-14.09884,ES
Betania,3688855,5.746,-75.977654,CO
Betanzos,3128071,43.280418,-8.21467,ES
Betanzos,3923145,-19.55056,-65.453331,BO
Betanzos,6357279,43.27478,-8.22956,ES
Betare Oya,2234339,5.6,14.08333,CM
Betelu,3128068,43.025551,-1.98029,ES
Betelu,6359603,43.01495,-1.97467,ES
Betera,2520968,39.583328,-0.45,ES
Beterou,2395127,9.19916,2.25855,BJ
Beteta,3128066,40.571911,-2.07588,ES
Beteta,6357394,40.556992,-2.00487,ES
Bethal,1019760,-26.457939,29.46553,ZA
Bethalto,4233662,38.90921,-90.040657,US
Bethanga,2176012,-36.116669,147.100006,AU
Bethania Junction,2176011,-27.683331,153.166672,AU
Bethanie,3358416,-26.48333,17.15,NA
Bethany Beach,4141435,38.539558,-75.055183,US
Bethany,2076703,-34.533329,138.966675,AU
Bethany,4233670,39.645592,-88.738129,US
Bethany,4530372,35.518669,-97.632263,US
Bethany,4605705,35.706459,-85.854149,US
Bethany,5054079,40.26833,-94.02829,US
Bethany,5280084,40.205631,-80.55674,US
Bethany,5713759,45.557892,-122.867599,US
Bethany,5899156,44.183418,-78.566254,CA
Bethau,2949767,51.666672,13,DE
Bethau,6548935,51.666698,13,DE
Bethausen,684956,45.833061,21.95278,RO
Bethel Acres,4530396,35.308681,-97.025581,US
Bethel Census Area,5880573,60.750561,-160.500565,US
Bethel Heights,4101456,36.214241,-94.129372,US
Bethel Island,5327951,38.014919,-121.640511,US
Bethel Park,5180199,40.327572,-80.039497,US
Bethel Town,3491381,18.29504,-77.951118,JM
Bethel,4182259,31.466311,-82.881531,US
Bethel,4182260,32.413799,-81.354828,US
Bethel,4455171,35.807098,-77.37886,US
Bethel,4506308,38.96368,-84.080772,US
Bethel,4506309,39.730339,-83.393532,US
Bethel,4605756,36.62949,-87.433899,US
Bethel,4958084,44.404228,-70.790619,US
Bethel,5282297,41.371208,-73.414009,US
Bethel,5457268,34.228691,-103.474678,US
Bethel,5787076,47.49398,-122.631248,US
Bethel,5880568,60.792221,-161.755829,US
Betheln,2949765,52.114311,9.79397,DE
Betheln,6552473,52.116699,9.8,DE
Bethencourt-sur-Mer,3033018,50.07756,1.50348,FR
Bethenhausen,2949762,50.933331,12.2,DE
Bethenhausen,6550483,50.9333,12.2,DE
Betheny,3033014,49.284981,4.05495,FR
Bethesda,2655804,53.166672,-4.08333,GB
Bethesda,4348599,38.980671,-77.100258,US
Bethesda,5147302,40.016178,-81.072601,US
Bethisy-Saint-Martin,3033011,49.2948,2.81743,FR
Bethisy-Saint-Pierre,3033010,49.304821,2.79636,FR
Bethlehem Village,7257796,41.640099,-73.203079,US
Bethlehem,1019704,-28.23078,28.30707,ZA
Bethlehem,284315,31.70619,35.200321,PS
Bethlehem,2949759,48.183331,10.01667,DE
Bethlehem,3491379,17.966669,-77.699997,JM
Bethlehem,4455335,35.825691,-81.30703,US
Bethlehem,4798838,39.392029,-80.28064,US
Bethlehem,5180225,40.625931,-75.370461,US
Bethlehem,5280087,40.043961,-80.690643,US
Bethnal Green,6690989,51.52718,-0.06109,GB
Bethoncourt,3033006,47.535118,6.80504,FR
Bethpage,5108955,40.74427,-73.482071,US
Bethune,3033002,50.533329,2.63333,FR
Bethune,5899182,50.71677,-105.217827,CA
Bethungra,2176007,-34.76667,147.866669,AU
Betijoque,3648290,9.37568,-70.731308,VE
Betim,3470044,-19.967779,-44.19833,BR
Betio Village,2110248,1.35797,172.921051,KI
Betioky,1066310,-23.716669,44.383331,MG
Betley,2176004,-36.900002,143.800003,AU
Betlitsa,576626,54.00946,33.958752,RU
Betma,1276400,22.683331,75.616669,IN
Betolaza,3128064,42.939018,-2.66479,ES
Betong,1611635,5.77434,101.072311,TH
Betong,7569755,-8.516,120.048798,ID
Betren,3128060,42.697479,0.8096,ES
Betschdorf,2989816,48.900002,7.9,FR
Betschdorf,6617419,48.8988,7.9064,FR
Betschwanden,2661537,46.946339,9.02763,CH
Betschwanden,7285220,46.92979,9.05233,CH
Betsiamites,6945992,48.94133,-68.646011,CA
Betta,576623,44.373611,38.394169,RU
Bettancourt-la-Ferree,3032981,48.648979,4.96971,FR
Bettange-sur-Mess,2960781,49.575829,5.98389,LU
Bettborn,2960780,49.79528,5.94111,LU
Bettel,2960779,49.917221,6.22778,LU
Betteldorf,2949750,50.25,6.75,DE
Betteldorf,6554621,50.25,6.75,DE
Bettelried,2661536,46.533329,7.38333,CH
Bettembourg,2960777,49.518608,6.10278,LU
Bettembourg,2960778,49.5,6.08333,LU
Betten,2661535,46.377079,8.06963,CH
Betten,2949741,51.633331,13.76667,DE
Betten,7285221,46.426498,8.05703,CH
Bettendorf,2949729,50.23333,7.86667,DE
Bettendorf,2960775,49.876671,6.21806,LU
Bettendorf,4848489,41.524479,-90.515694,US
Bettendorf,6553999,50.233299,7.86667,DE
Bettenfeld,2949726,50.083328,6.76667,DE
Bettenfeld,6554298,50.083302,6.76667,DE
Bettiah,1276393,26.799999,84.5,IN
Bettingen,2661534,47.570389,7.66425,CH
Bettingen,2949697,49.942108,6.4016,DE
Bettingen,6554405,49.950001,6.4,DE
Bettingen,7285224,47.57037,7.67225,CH
Bettingerbrück,2949694,49.433331,6.85,DE
Bettinghausen,2949691,51.616669,8.2,DE
Bettlach,2661533,47.200619,7.42405,CH
Bettlach,7285225,47.208542,7.41883,CH
Bettmeralp,6559543,46.390221,8.06254,CH
Bettola,3182104,44.778259,9.60857,IT
Betton,3032965,48.180481,-1.63829,FR
Bettona,3182099,43.012642,12.48546,IT
Betts,4147546,30.537689,-85.393257,US
Betty Acres Colonia,4673981,25.91036,-97.413307,US
Betul Bazar,1276388,21.85611,77.927498,IN
Betul,1276389,21.915279,77.896111,IN
Betulia,3688839,6.90069,-73.28347,CO
Betulia,3688840,6.11284,-75.98378,CO
Betwagan,1725513,17.08333,120.966667,PH
Betws,2655800,51.569172,-3.58833,GB
Betws-y-Coed,2655793,53.093819,-3.80668,GB
Betxi,2521198,39.933331,-0.2,ES
Betxí,6356979,39.92152,-0.19592,ES
Betz,3032957,49.155579,2.95584,FR
Betzdorf,2949669,50.783329,7.88333,DE
Betzdorf,2960774,49.683331,6.35,LU
Betzdorf,6693341,49.683331,6.35,LU
Betzemerhof,2949667,50.23333,7.41667,DE
