Sidaogou,2034747,41.744678,127.051643,CN
Sidaraja,8052113,-7.0282,108.305801,ID
Sidareja,1627267,-7.4846,108.792297,ID
Sidasari,6373974,-7.57722,109.201668,ID
Sidaurip,7688412,-7.5417,108.750099,ID
Sidaurip,7688426,-7.5494,108.837097,ID
Sidayu,1628264,-6.9993,112.563599,ID
Siddapur,1256385,14.33333,74.883331,IN
Siddhapur,1256382,23.91667,72.383331,IN
SiddharthNagarN.P.,7802360,27.502661,83.448341,NP
Siddi,2523114,39.673061,8.88917,IT
Siddington,2637858,53.23333,-2.23333,GB
Siddipet,1256377,18.1,78.849998,IN
Side,301238,36.76672,31.388519,TR
Sidel’kino,493132,56.168056,47.6325,RU
Sidenreng,1969686,-3.92753,119.799301,ID
Siderejo,7334618,-8.491,114.257698,ID
Siderno Superiore,2523112,38.283329,16.26667,IT
Siderno,2523113,38.277882,16.302,IT
Siderno,6540819,38.277882,16.302,IT
Sideropolis,3447598,-28.59778,-49.424438,BR
Sideville,2974617,49.589939,-1.68205,FR
Sideville,6435664,49.593601,-1.6858,FR
Sidgunda,455727,56.96167,24.9175,LV
Sidhauli,1256372,27.283331,80.833328,IN
Sidhi,1256369,24.41667,81.883331,IN
Sidhpura,1256367,27.633329,78.883331,IN
Sidi Abdallah,2537320,32.535439,-7.83243,MA
Sidi Abdelli,2481389,35.06937,-1.13706,DZ
Sidi Abid,2466698,34.699829,10.69585,TN
Sidi Ahmed el Rhandour,2536792,33.366421,-7.23519,MA
Sidi Aissa,2481246,35.885479,3.77236,DZ
Sidi Akkacha,2481207,36.464722,1.30258,DZ
Sidi Amar,2481096,35.097752,-1.84813,DZ
Sidi Amar,2536370,32.949871,-5.83225,MA
Sidi Amor Bou Hajela,2465108,35.397419,10.0477,TN
Sidi Amrane,2481058,33.498852,6.00803,DZ
Sidi Bel Abbes,2481007,35.189941,-0.63085,DZ
Sidi Belkassem,2480991,35.361511,4.17835,DZ
Sidi Bennour,2536074,32.652359,-8.42769,MA
Sidi Bennour,6546787,32.661362,-8.42819,MA
Sidi Bin Nur,2466075,35.533329,10.91667,TN
Sidi Bou Ali,2466034,35.956669,10.47306,TN
Sidi Bou Othmane,2535534,31.90226,-7.94169,MA
Sidi Bou Said,2466688,36.868698,10.34174,TN
Sidi Bouqnadel,2535530,34.122169,-6.71965,MA
Sidi Bousber,2535477,34.56284,-5.36208,MA
Sidi Bouzid,2465840,35.038231,9.48494,TN
Sidi Daoud,2480672,36.855831,3.85667,DZ
Sidi Harazem,2534572,34.027328,-4.88343,MA
Sidi Hosni,2480395,35.4702,1.51988,DZ
Sidi Ifni,2534515,29.379749,-10.17299,MA
Sidi Ifni,6545624,29.37075,-10.16328,MA
Sidi Jaber,2534496,32.389519,-6.42095,MA
Sidi Khaled,2480368,34.387001,4.98785,DZ
Sidi Lamine,2534315,32.907829,-6.05069,MA
Sidi Ma’rouf,2534249,33.514019,-7.65384,MA
Sidi Merouane,2480198,36.520561,6.26111,DZ
Sidi Moussa,2479966,36.606369,3.08783,DZ
Sidi Moussa,2533339,32.272091,-7.20095,MA
Sidi Okba,2479916,34.745121,5.89833,DZ
Sidi Qacem,2533191,34.221489,-5.70775,MA
Sidi Rahhal,2533178,31.650311,-7.47288,MA
Sidi Redouane,2533158,34.68692,-5.44538,MA
Sidi Salim,348112,31.271049,30.78665,EG
Sidi Slimane,2532945,34.264778,-5.92598,MA
Sidi Slimane,6546898,34.26194,-5.92184,MA
Sidi Smail,2532918,32.822681,-8.5081,MA
Sidi Ulwan,2465138,35.37505,10.93899,TN
Sidi Yahia el Gharb,2532822,34.306519,-6.30618,MA
Sidi Yahya Ou Saad,2532797,32.680111,-5.57738,MA
Sidi Youssef,2532759,34.310001,-6.58,MA
Sidi ech Chahmi,2480618,35.659031,-0.52168,DZ
Sidi el Hani,2466499,35.671391,10.31583,TN
Siding,8074708,-6.799,111.731003,ID
Sidirokastro,734310,41.234718,23.386669,GR
Sidlaghatta,1256363,13.38806,77.862778,IN
Sidmouth,2149556,-41.216671,146.899994,AU
Sidmouth,2637853,50.690941,-3.2397,GB
Sidney,4876353,40.748329,-95.647499,US
Sidney,4911455,40.025028,-88.073372,US
Sidney,4978585,44.41312,-69.728928,US
Sidney,5138113,42.3148,-75.391571,US
Sidney,5172078,40.284222,-84.155502,US
Sidney,5273134,44.552738,-90.638748,US
Sidney,5677735,47.716679,-104.156326,US
Sidney,5699552,41.142761,-102.977982,US
Sidney,6147438,49.900028,-99.079689,CA
Sidney,6147439,48.649639,-123.402618,CA
Sidoaji,7037045,-8.0874,112.632599,ID
Sidoarjo,1627253,-7.4478,112.7183,ID
Sidodadi,7037459,-8.1063,113.219398,ID
Sidodadi,7406150,-8.3645,113.6558,ID
Sidoger Lebak,6604897,-6.59278,106.513062,ID
Sidokumpul,8140903,-6.8823,112.4533,ID
Sidomakmur,7037312,-8.056,113.144798,ID
Sidomekar,7375983,-8.2111,113.460999,ID
Sidomukti,7083497,-8.2051,113.827904,ID
Sidomukti,8056509,-6.6247,111.052597,ID
Sidomukti,8078491,-6.9027,112.058197,ID
Sidomukti,8079919,-6.9081,112.1968,ID
Sidomulyo Kulon,8170804,-8.3512,112.743797,ID
Sidomulyo,1967767,0.6496,122.615196,ID
Sidomulyo,7035578,-8.0926,112.449203,ID
Sidomulyo,7037028,-8.0636,112.642899,ID
Sidomulyo,7037335,-8.0363,113.157501,ID
Sidomulyo,7406388,-8.2247,113.927803,ID
Sidomulyo,8067221,-7.6554,108.625702,ID
Sidomulyo,8070871,-6.806,111.460503,ID
Sidomulyo,8076040,-6.8777,111.861,ID
Sidomulyo,8144651,-8.1346,111.4813,ID
Sidomulyo,8180923,-8.2588,113.270599,ID
Sidomulyo,8180936,-8.3105,113.331703,ID
Sidon,268064,33.563061,35.368889,LB
Sidonganti,8076066,-6.9215,111.821602,ID
Sidonia,2149552,-37.166672,144.550003,AU
Sidorejo,7035536,-8.0743,112.379799,ID
Sidorejo,7037355,-8.0104,113.180298,ID
Sidorejo,7665500,-5.58471,105.523643,ID
Sidorejo,8070813,-6.7675,111.474098,ID
Sidorikha,493128,55.254723,37.671112,RU
Sidorovo,493089,55.156113,37.925835,RU
Sidorovo,6607930,56.529999,43.799999,RU
Sidorukun,8197220,-8.5898,114.118896,ID
Sidowayah Kidul,8060762,-6.7202,111.347,ID
Sidowayah Lor,8060754,-6.7108,111.349297,ID
Sidowayah,8068673,-6.7357,111.502602,ID
Sidrolandia,3447597,-20.93194,-54.961391,BR
Sidu,1794286,29.151541,114.59024,CN
Sidu,1794290,25.65518,116.198708,CN
Sidu,1794291,23.78356,117.273514,CN
Sidu,1936379,24.216391,115.264999,CN
Sidui,1794284,34.416672,119.466667,CN
Siduping,1928352,28.9305,110.430099,CN
Sidvokodvo,934862,-26.628201,31.42021,SZ
Sidzina,3086109,50.57375,17.449039,PL
Sidzina,3086110,49.98732,19.87495,PL
Sidzina,3086111,49.591461,19.711189,PL
Sidīs,395014,27.470261,41.674049,SA
Siebeldingen,2832743,49.208889,8.05139,DE
Siebeldingen,6555221,49.2089,8.05139,DE
Siebenaler,2960068,50.010559,6.02667,LU
Siebenbach,2832736,50.383331,7.03333,DE
Siebenbach,6553783,50.383301,7.03333,DE
Siebenbaumen,2832734,53.75,10.53333,DE
Siebenborn,2832722,50.26667,7.63333,DE
Siebenborn,2832723,49.933331,7,DE
Siebenbrunn,2832721,48.316669,10.93333,DE
Siebenbäumen,6551503,53.75,10.5333,DE
Siebeneichen,2832714,53.510921,10.61811,DE
Siebeneichen,6551504,53.516701,10.6167,DE
Siebenlehn,2832682,51.033329,13.31667,DE
Siebenplaneten,2832678,51.48333,7.35,DE
Sieber,2832667,51.700001,10.41667,DE
Siechnice,3086106,51.03384,17.14743,PL
Siedelbach,2832610,49.51667,10.7,DE
Siedelsbrunn,2832606,49.548328,8.80917,DE
Siedenbollentin,2832599,53.73333,13.38333,DE
Siedenbollentin,6547853,53.733299,13.3833,DE
Siedenbrunzow,2832598,53.900002,13.15,DE
Siedenbrünzow,6547866,53.900002,13.15,DE
Siedenburg,2832597,52.692928,8.93961,DE
Siedlce,7530940,52.161751,22.275749,PL
Siedlce,7532815,52.161701,22.2757,PL
Siedlce,759412,52.167721,22.29006,PL
Siedlec,3086080,52.13781,16.00279,PL
Siedleczka,759409,49.960609,22.37949,PL
Siedling,2832583,49.150002,12.66667,DE
Siedlinghausen,2832582,51.25,8.46667,DE
Siedliska,759398,49.95409,21.94742,PL
Siedliska,759399,49.871632,20.99625,PL
Siedlisko,3086054,51.768639,15.81396,PL
Siedlung Kuhstedt,3208257,53.383331,8.91667,DE
Siedlung Waldidyll,2832544,52.566669,13.28333,DE
Siefersheim,2832529,49.799999,7.95,DE
Siefersheim,6554873,49.799999,7.95,DE
Siegbach,3209932,50.73333,8.41667,DE
Siegbach,6949638,50.738949,8.41793,DE
Siegburg,2832521,50.799999,7.2,DE
Siegelbach,2832515,49.466671,7.7,DE
Siegelsbach,2832506,49.269718,9.08972,DE
Siegelsbach,6555532,49.269699,9.08972,DE
Siegen,2832495,50.866669,8.03333,DE
Siegenburg,2832492,48.75,11.85,DE
Siegenhofen,2832488,48.966671,10.6,DE
Siegersdorf bei Herberstein,2765095,47.200001,15.78333,AT
Siegersdorf bei Herberstein,7873440,47.21376,15.7932,AT
Siegersdorf,2832474,48.799999,12.06667,DE
Siegersleben,2832471,52.133331,11.25,DE
Siegertsbrunn,2832469,48.02013,11.72894,DE
Sieggraben,2765092,47.650002,16.366671,AT
Sieggraben,7872710,47.65868,16.387939,AT
Sieghartskirchen,2765091,48.25531,16.01223,AT
Sieghartskirchen,7873039,48.247429,16.021469,AT
Siegmundsburg,2832433,50.466671,11.05,DE
Siegmundsburg,6550304,50.466702,11.05,DE
Siegsdorf,2832423,47.933331,12.3,DE
Siegsdorf,2832424,47.833328,12.65,DE
Siegsdorf,6556414,47.833302,12.65,DE
Siejo,3109010,43.327991,-4.58593,ES
Siek,2832406,53.633331,10.3,DE
Siek,6551291,53.633301,10.3,DE
Siekholz,2832397,51.937168,9.14758,DE
Siekierczyn,3086045,51.122169,15.19375,PL
Sielbeck,2832396,54.183331,10.61667,DE
Sielenbach,2832392,48.400002,11.16667,DE
Sielenbach,6557123,48.400002,11.1667,DE
Siemen,2832374,53.054111,11.22339,DE
Siemerode,2832371,51.42281,10.12064,DE
Siemianowice Slaskie,3086024,50.327381,19.029011,PL
Siemianowice Śląskie,7530985,50.312309,19.023199,PL
Siemianowice Śląskie,7531569,50.312309,19.023199,PL
Siemiatkowo,759325,52.8811,20.028931,PL
Siemiatycze,7532294,52.420502,22.875099,PL
Siemiatycze,759320,52.427189,22.86231,PL
Siemiechow,759317,49.853588,20.905951,PL
Siemien,759316,51.62883,22.77243,PL
Siemkowice,3086010,51.201939,18.8988,PL
Siempre Viva,1686655,17.228741,121.632942,PH
Siemreab,1822214,13.36667,103.849998,KH
Siems,2832366,53.907242,10.77664,DE
Sien,1794283,24.84198,108.271622,CN
Sien,2832363,49.700001,7.5,DE
Sien,6553641,49.700001,7.5,DE
Siena,3166548,43.320042,11.33283,IT
Siena,6541466,43.320042,11.33283,IT
Sienes,3109009,41.200958,-2.65332,ES
Sienes,6358023,41.204231,-2.63645,ES
Sienhachenbach,2832357,49.700001,7.48333,DE
Sienhachenbach,6553642,49.700001,7.48333,DE
Sieniawa Zarska,3085999,51.640072,15.06045,PL
Sieniawa,3086000,52.363441,15.37768,PL
Sieniawa,3086001,49.539471,19.93014,PL
Sieniawa,759301,50.177898,22.609541,PL
Sieniawa,759302,49.565079,21.927851,PL
Sienna Plantation,4728608,29.486071,-95.508003,US
Siennica Rozana,760254,51.001228,23.322599,PL
Siennica,759282,52.09164,21.619209,PL
Sienno,759275,51.08773,21.48325,PL
Siepe,2832353,52.72995,11.40707,DE
Siepkwerdum,2832343,53.650002,7.53333,DE
Siepraw,3085980,49.914371,19.958639,PL
Sieradz,3085978,51.59584,18.73023,PL
Sieradz,7531129,51.601719,18.7384,PL
Sieradza,759266,50.134991,20.92947,PL
Sierakow Slaski,3085976,50.802898,18.57548,PL
Sierakow,3085974,52.65134,16.080469,PL
Sierakowice,3085970,54.3461,17.892521,PL
Sierbao,2034744,40.796612,120.73819,CN
Sierck-les-Bains,2974609,49.439919,6.36057,FR
Sierck-les-Bains,6437873,49.433331,6.35,FR
Sierentz,2974608,47.65852,7.45426,FR
Sierentz,6441618,47.655899,7.4564,FR
Sierksdorf,2832338,54.066669,10.76667,DE
Sierksdorf,6551663,54.0667,10.7667,DE
Sierksrade,2832337,53.73333,10.6,DE
Sierksrade,6551505,53.733299,10.6,DE
Sierndorf,2765083,48.416672,16.15,AT
Sierndorf,7871792,48.44413,16.16408,AT
Sierning,2765080,48.04343,14.30935,AT
Sierning,7872147,48.043598,14.30823,AT
Siero,3109005,43.383331,-5.66667,ES
Sieroszewice,3085945,51.633469,17.972,PL
Sierpc,3085941,52.8568,19.66913,PL
Sierpc,7531338,52.85323,19.665211,PL
Sierra Blanca,5530688,31.17457,-105.357178,US
Sierra Bullones,1686652,9.8081,124.292099,PH
Sierra Colorada,3835304,-40.584869,-67.756737,AR
Sierra Engarcerán,6357055,40.273788,-0.02213,ES
Sierra Grande,3835297,-41.606022,-65.355743,AR
Sierra Imataca,3762895,8.4555,-62.428909,VE
Sierra Madre,5395622,34.161671,-118.052849,US
Sierra Nevada,6544329,37.095001,-3.3969,ES
Sierra Vista Southeast,7261785,31.45385,-110.21637,US
Sierra Vista,5314328,31.554541,-110.303688,US
Sierra de Fuentes,2510896,39.439968,-6.27242,ES
Sierra de Ibio,3108991,43.315781,-4.16063,ES
Sierra de Luna,3108989,42.04818,-0.91025,ES
Sierra de Luna,6362930,42.042011,-0.93482,ES
Sierra de Yeguas,2510895,37.124199,-4.86773,ES
Sierra de Yeguas,6359492,37.16169,-4.86548,ES
Sierra de la Ventana,3835300,-38.138069,-61.795181,AR
Sierra de los Padres,3427958,-37.95269,-57.77161,AR
Sierra-Engarceran,3108987,40.269291,-0.01892,ES
Sierrapando,3108986,43.343521,-4.03661,ES
Sierras Bayas,3835289,-36.933399,-60.159229,AR
Sierre,2658606,46.29192,7.53559,CH
Sierre,7287165,46.278301,7.51572,CH
Sierro,2510891,37.322369,-2.39844,ES
Sierro,6355596,37.29491,-2.39338,ES
Sierscheid,2832335,50.457069,6.91744,DE
Sierscheid,6553340,50.450001,6.91667,DE
Siershahn,2832332,50.48333,7.8,DE
Siershahn,6554174,50.483299,7.8,DE
Siersleben,2832331,51.599998,11.55,DE
Sierzchów,759245,51.986809,21.119061,PL
Siesbach,2832328,49.73333,7.23333,DE
Siesbach,6553643,49.733299,7.23333,DE
Siest,2974602,43.649052,-1.12798,FR
Siest,6433991,43.650002,-1.13333,FR
Siesta Key,4172935,27.301991,-82.551491,US
Siesta Shores,4728616,26.858101,-99.253647,US
Siestedt,3208683,52.318241,11.0919,DE
Sietamo,3108980,42.12392,-0.28066,ES
Siete Aguas,2510889,39.466671,-0.91667,ES
Siete Aguas,6362094,39.502838,-0.92312,ES
Siete Iglesias de Trabancos,3108974,41.35223,-5.18488,ES
Siete Iglesias de Trabancos,6362282,41.377079,-5.17591,ES
Siete Palmas,3427949,-25.20228,-58.332191,AR
Sieteiglesias,3108977,40.91254,-3.58583,ES
Sietesz,759234,49.986221,22.34671,PL
Siethen,2832320,52.283329,13.21667,DE
Siethwende,2832314,53.866669,9.33333,DE
Sietow Dorf,2832313,53.433331,12.58333,DE
Sietow,2832312,53.450001,12.55,DE
Sietow,7602417,53.433331,12.58333,DE
Sieu,667242,47.01667,24.6,RO
Sieu-Magherus,667238,47.083328,24.383329,RO
Sieu-Odorhei,667235,47.150002,24.316669,RO
Sieut,667232,46.98333,24.65,RO
Sieveringen,2832299,51.533329,8.01667,DE
Sievernich,2832297,50.73333,6.66667,DE
Sieversdorf,2832295,52.383331,14.36667,DE
Sievershausen,2832283,51.76667,9.65,DE
Sievershutten,2832280,53.849998,10.1,DE
Sievershütten,6552137,53.849998,10.1,DE
Sieverstedt,2832276,54.650002,9.48333,DE
Sieverstedt,6552052,54.650002,9.48333,DE
Sievertshagen,2832274,54.170979,12.96026,DE
Sievi,637035,63.900002,24.5,FI
Sievi,637036,63.833328,24.66667,FI
Siewierz,3085925,50.466572,19.23028,PL
Siewierz,7533029,50.464699,19.216,PL
Siezbuttel,2832271,54.052448,9.44758,DE
Siezbüttel,6552243,54.052521,9.44741,DE
Sif,70551,15.31389,48.330002,YE
Sifangxi,1927992,29.65954,110.168762,CN
Sifangyan,7059550,29.104959,110.447884,CN
Sig,2479609,35.52832,-0.19369,DZ
Sig,2614045,55.664619,8.57531,DK
Sigaboy,1712704,6.65413,126.072678,PH
Sigalens,2974593,44.449772,-0.04582,FR
Sigalens,6432474,44.450001,-0.05,FR
Sigangtou,1928053,29.17672,110.675003,CN
Sigaozhuang,1794274,39.467781,117.250282,CN
Sigavé,4034778,-14.3,-178.166672,WF
Sigay,1686631,17.08333,120.599998,PH
Sigay,1686632,17.04528,120.579437,PH
Sigayevo,493040,56.421631,53.775661,RU
Sigean,2974591,43.02776,2.97916,FR
Sigean,6426873,43.033329,2.98333,FR
Sigeng,1894076,19.2281,108.673561,CN
Sigeres,3108967,40.799389,-4.93361,ES
Sigeres,6355831,40.794369,-4.93075,ES
Sigetec,3190918,46.188332,16.935829,HR
Sigečica naselje,6956402,45.798382,16.005489,HR
Siggelkow,2832264,53.387421,11.93802,DE
Siggelkow,6548384,53.383301,11.9333,DE
Siggiewi,2562504,35.85556,14.43639,MT
Sighetu Marmatiei,667227,47.933331,23.883329,RO
Sighnaghi,611902,41.620461,45.921982,GE
Sigih,7378306,-8.5373,118.850197,ID
Sigillo,3166541,43.33025,12.74116,IT
Sigirato,7586889,-8.6189,119.012604,ID
Sigiriya,1228051,7.9518,80.742599,LK
Sigl,2832243,49.616669,11.75,DE
Siglhof,2832240,48.549999,12.56667,DE
Sigli,1213821,5.3848,95.960899,ID
Siglufjordur,2627130,66.151337,-18.905121,IS
Sigma,1686615,11.4214,122.666199,PH
Sigmaringen,2832232,48.083328,9.21667,DE
Sigmaringendorf,2832231,48.065861,9.26208,DE
Sigmaringendorf,6556091,48.0667,9.26667,DE
Sigmarszell,2832228,47.583328,9.76667,DE
Sigmarszell,6557201,47.583302,9.76667,DE
Sigmertshausen,2832227,48.316669,11.41667,DE
Sigmundsberg,2765067,47.76667,15.31667,AT
Sigmundsherberg,2765065,48.683331,15.75,AT
Sigmundsherberg,7871782,48.713749,15.75288,AT
Signa,3166540,43.792351,11.09792,IT
Signa,6542006,43.792351,11.09792,IT
Signal Hill,5395754,33.804459,-118.167847,US
Signal Mountain,4657633,35.12257,-85.343849,US
Signau,2658600,46.919441,7.72418,CH
Signau,7287168,46.915482,7.73881,CH
Signes,2974586,43.2901,5.86232,FR
Signes,6445070,43.299999,5.86667,FR
Signy-le-Petit,2974579,49.902771,4.2799,FR
Signy-le-Petit,6426118,49.900002,4.28333,FR
Sigolsheim,2974575,48.134739,7.30137,FR
Sigolsheim,6441619,48.133331,7.3,FR
Sigou,1910284,34.938332,108.931671,CN
Sigou,7446231,34.36562,104.079483,CN
Sigourney,4876384,41.33334,-92.204628,US
Sigriswil,2658597,46.71656,7.71335,CH
Sigriswil,7287170,46.735291,7.74775,CH
Sigtuna Kommun,2679300,59.650002,17.91667,SE
Sigtuna,2679302,59.61731,17.72361,SE
Siguanea,3536192,21.63139,-82.959717,CU
Siguatepeque,3601311,14.6,-87.833328,HN
Siguees,3108957,42.630299,-1.01212,ES
Siguenza,3108961,41.06892,-2.64308,ES
Siguero,3108959,41.181728,-3.61635,ES
Siguinon,1687014,10.9423,124.680603,PH
Siguiri,2415703,11.42282,-9.16852,GN
Sigulda,455718,57.151939,24.864719,LV
Siguldas Novads,7628362,57.129719,24.86389,LV
Siguqiao,1924377,28.746771,118.261909,CN
Sigzi,608246,50.833332,52.200001,KZ
Sigüenza,6358024,41.095261,-2.66445,ES
Sigüés,6362931,42.62067,-1.03178,ES
Sihanoukville,1831142,10.60932,103.529579,KH
Sihe,1552140,30.700001,119.258331,CN
Siheyuan,7519037,36.851971,107.395538,CN
Sihlboden,6292765,47.265072,8.5608,CH
Sihlbrugg Dorf,2658594,47.183331,8.58333,CH
Sihlea,667216,45.5,27.116671,RO
Sihlmatt,6292750,47.204781,8.59791,CH
Sihor,1256343,21.700001,71.966667,IN
Sihora,1256340,23.48333,80.116669,IN
Siikainen,637020,61.877029,21.81945,FI
Siikainen,637021,61.883331,21.91667,FI
Siikajoki,637002,64.814552,24.759239,FI
Siikajoki,637003,64.75,24.75,FI
Siikalatva,8128756,64.267776,25.85821,FI
Siilinjarvi,636947,63.083328,27.66667,FI
Siilinjärvi,636948,63.083328,27.66667,FI
Siirt,300821,37.961521,41.945801,TR
Siirt,300822,37.932621,41.94025,TR
Siji,1668841,24.48694,121.426109,TW
Sijia,1794247,32.014278,121.275833,CN
Sijia,6824841,24.165051,103.195938,CN
Sijiachang,1910517,30.08597,111.621262,CN
Sijie,1901904,24.16667,102.705276,CN
Sijing,1794236,31.114441,121.268333,CN
Sijiqing,7735258,30.249439,120.184929,CN
Sijiu,1794234,22.21961,112.853569,CN
Sijua,1256335,23.783331,86.316673,IN
Sijunjung,1627185,-0.68762,100.953651,ID
Sikabaluan,1214449,-1.11961,98.992172,ID
Sikandarabad,1256329,28.450001,77.699997,IN
Sikandarpur,1256328,26.049999,84.050003,IN
Sikandra Rao,1256322,27.700001,78.400002,IN
Sikandra,1256323,27.233334,77.933334,IN
Sikandra,1256324,26.366671,79.650002,IN
Sikao,1150651,7.57158,99.34494,TH
Sikar,1256320,27.616671,75.150002,IN
Sikasso,2451185,11.3135,-5.6697,ML
Sikatuna,1686582,9.6883,123.975098,PH
Sikensi,2281641,5.66917,-4.57028,CI
Sikes,5438691,38.258339,-105.074707,US
Sikeshu,1794231,33.285961,112.348953,CN
Sikeshu,1908960,33.666039,112.585091,CN
Sikeston,4408672,36.87672,-89.58786,US
Sikhio,1606303,14.89225,101.723137,TH
Sikhio,7510936,14.89225,101.723137,TH
Sikia,734299,40.033329,23.933331,GR
Sikinos,253880,36.700001,25.116671,GR
Sikirevci,3190906,45.108891,18.464439,HR
Sikka,1256333,22.433331,69.833328,IN
Sikka,1627184,-8.7494,122.196098,ID
Siklos,3045364,45.854988,18.29752,HU
Sikluk,7920259,-7.1258,107.960297,ID
Sikonge,149929,-5.63333,32.76667,TZ
Sikoroni,6912297,13.0211,-9.277,ML
Sikou,1794230,29.354271,117.812263,CN
Sikur,7409810,-8.6331,116.446297,ID
Sil-li,1870413,39.49472,125.47361,KP
Sila Lat,7511001,15.47156,104.071533,TH
Sila,1627148,-8.5025,118.620003,ID
Silab,1686572,9.4383,123.179199,PH
Silae,1686564,8.15889,125.282501,PH
Silago,1686559,10.5291,125.161797,PH
Silale,594693,55.490559,22.181391,LT
Silandro - Schlanders,6535930,46.628422,10.77116,IT
Silandro,3166537,46.628422,10.77116,IT
Silang,1686547,14.21567,120.971367,PH
Silang,1686549,14.2,121,PH
Silanga,1686545,11.81806,124.843063,PH
Silanus,3166535,40.287659,8.89173,IT
Silao,1256295,25.08333,85.416672,IN
Silao,3983058,20.933331,-101.433327,MX
Silapathar,7302857,26.205971,93.809509,IN
Silat al Harithiyah,281791,32.508469,35.22752,PS
Silat az Zahr,281790,32.31934,35.184181,PS
Silawit,1686502,16.878889,121.756393,PH
Silay City,1686499,10.8,122.966667,PH
Silberberg,2832163,52.25,14.03333,DE
Silberfeld,2832154,50.683331,11.96667,DE
Silberfeld,6550520,50.675251,11.96068,DE
Silberhausen,2832144,51.299999,10.33333,DE
Silberhausen,6549814,51.299999,10.3333,DE
Silberstedt,2832114,54.51667,9.38333,DE
Silberstedt,6551995,54.5177,9.3848,DE
Silbertal,2765050,47.093681,9.98314,AT
Silbertal,7873726,47.069469,10.05408,AT
Silbitz,2832106,50.950001,12,DE
Silbitz,6550408,50.950001,12,DE
Silca,3601302,14.83333,-86.533333,HN
Silchar,1256287,24.816669,92.800003,IN
Sildemow,2832104,54.049999,12.13333,DE
Sile,739636,41.1754,29.613331,TR
Silea,3166532,45.656109,12.30028,IT
Sileby,2637845,52.732861,-1.10773,GB
Silenen,2658592,46.789101,8.67325,CH
Silenen,7287171,46.776932,8.75168,CH
Siler City,4491651,35.723469,-79.462242,US
Siles,2510883,38.389832,-2.5819,ES
Siles,6358530,38.407101,-2.60856,ES
Siletz,5751919,44.721779,-123.920113,US
Silgueiros,8013995,40.568359,-7.95363,PT
Silheim,2832101,48.396839,10.179,DE
Silherovice,3066137,49.926022,18.27017,CZ
Sili,1794224,28.4,117.166672,CN
Siliana,2465030,36.084969,9.37082,TN
Silidian,1794220,33.466431,112.915733,CN
Silifke,300808,36.377781,33.934441,TR
Siligo,3166531,40.57616,8.72692,IT
Silikat,6417679,55.639999,37.849998,RU
Silikatnyy,492970,53.989571,48.327499,RU
Silillos,2510882,37.694439,-5.12791,ES
Silino,492964,55.43,38.719723,RU
Siliqua,2523104,39.30167,8.80778,IT
Silistea Crucii,667172,44.033329,23.48333,RO
Silistea,667188,45.299999,27.85,RO
Silistea,667194,44.400002,28.16667,RO
Silistea,667195,44.383331,25.35,RO
Silistra,727221,44.116669,27.26667,BG
Silius,2523103,39.516392,9.29528,IT
Siliveniotika,253866,38.166672,22.33333,GR
Silivri,739634,41.080219,28.226049,TR
Silixen,2832099,52.137539,9.06372,DE
Silió,3108952,43.148129,-4.01728,ES
Siljan,3139676,59.288429,9.71,NO
Siljansnas,2679226,60.783329,14.85,SE
Silkeborg Kommune,2614029,56.166672,9.6,DK
