Grosssolk,2777587,47.416672,13.96667,AT
Grosssolt,2915028,54.700001,9.51667,DE
Grosssteinhausen,2915004,49.183331,7.45,DE
Grossthiemig,2914950,51.383331,13.66667,DE
Grossvargula,2914923,51.116669,10.78333,DE
Grosswallstadt,2914890,49.883331,9.16667,DE
Grosswangen,2660474,47.13282,8.04781,CH
Grosswangen,7285993,47.133469,8.05488,CH
Grossweikersdorf,2777547,48.466671,15.98333,AT
Grossweil,2914876,47.683331,11.3,DE
Grossweitzschen,2914872,51.166672,13.05,DE
Grosswoltersdorf,2914828,53.066669,13.1,DE
Grosuplje,3199523,45.955559,14.65889,SI
Grosvenor,2164401,-25.433331,151.166672,AU
Grosville,3014509,49.508801,-1.74262,FR
Grosville,6435431,49.5,-1.75,FR
Grotenbeck,2914789,51.23333,7.06667,DE
Grothusenkoog,2914769,54.301281,8.75891,DE
Grothusenkoog,6551550,54.299999,8.75,DE
Groton,4835461,41.350101,-72.078407,US
Groton,5119513,42.587849,-76.366882,US
Groton,5228242,45.44746,-98.098709,US
Groton,5281020,42.611198,-71.574509,US
Grottaferrata,3175775,41.783619,12.67568,IT
Grottaferrata,6536951,41.783619,12.67568,IT
Grottaglie,3175773,40.53923,17.433701,IT
Grottaglie,6537563,40.53923,17.433701,IT
Grottaminarda,3175772,41.069721,15.05894,IT
Grottammare,3175771,42.98875,13.86489,IT
Grottazzolina,3175770,43.11705,13.60518,IT
Grotte di Castro,3175765,42.67453,11.87225,IT
Grotte,2524561,37.40464,13.70016,IT
Grotteria,2524560,38.365479,16.2649,IT
Grottham,2914756,48.466671,13.1,DE
Grottoes,4762454,38.267349,-78.825859,US
Grottola,8199398,41.317081,14.04121,IT
Grottole,3175760,40.601021,16.37928,IT
Grottolella,3175759,40.972721,14.78704,IT
Grou,2755052,53.099998,5.83333,NL
Groundbirch,5967463,55.783192,-120.919617,CA
Grove (O),6360224,42.478481,-8.88778,ES
Grove City,4157593,26.91423,-82.327042,US
Grove City,4513409,39.881451,-83.092957,US
Grove City,5192184,41.157841,-80.088669,US
Grove Hill,4065475,31.708771,-87.777222,US
Grove,2647837,51.609539,-1.42187,GB
Grove,2914746,53.533329,10.48333,DE
Grove,4538126,36.593689,-94.769119,US
Grove,6551445,53.533298,10.4833,DE
Grovedale,2164395,-38.200001,144.350006,AU
Groveland,4157605,28.55805,-81.851189,US
Groveland,4938501,42.760368,-71.031448,US
Groven,2914741,54.299999,8.98333,DE
Groven,6551327,54.299999,8.98333,DE
Groveport,4513425,39.878399,-82.883789,US
Grover Beach,5354552,35.121639,-120.621277,US
Groves,4695317,29.948271,-93.917122,US
Groveton,4695325,31.054911,-95.125771,US
Groveton,4762493,38.767342,-77.084702,US
Groveton,5086978,44.598671,-71.5112,US
Grovetown,4198514,33.45042,-82.198181,US
Groveville,5098691,40.16983,-74.671547,US
Growong Kidul,8060277,-6.7148,111.138,ID
Growong Lor,8060275,-6.7115,111.141296,ID
Grozesti,676633,46.990829,28.05056,RO
Grozesti,676634,44.650002,23.316669,RO
Grozneft’,839723,44.096668,39.106667,RU
Groznyy,558418,43.308331,45.700279,RU
Groznyy,839788,44.559723,40.138889,RU
Groß Barnitz,2917006,53.799999,10.5,DE
Groß Berßen,6552892,52.766701,7.5,DE
Groß Biewende,2916963,52.098701,10.62687,DE
Groß Boden,6551439,53.75,10.45,DE
Groß Brodersby,2916915,54.533329,9.71667,DE
Groß Buchwald,6551845,54.166698,10.0833,DE
Groß Denkte,2916866,52.145241,10.61262,DE
Groß Disnack,6551440,53.75,10.6833,DE
Groß Dratow,6548053,53.516701,12.8333,DE
Groß Döbbern,2916859,51.650002,14.33333,DE
Groß Düben,6548635,51.5667,14.5667,DE
Groß Elmenhorst,2916689,54.209641,13.05305,DE
Groß Gaglow,2915620,51.716671,14.33333,DE
Groß Gievitz,6548055,53.583302,12.7833,DE
Groß Gladebrügge,2915601,53.900002,10.31667,DE
Groß Gleidingen,2915597,52.23333,10.43333,DE
Groß Godems,6548356,53.366699,11.8,DE
Groß Grenz,2915579,53.966671,12.05,DE
Groß Grönau,6551441,53.799999,10.75,DE
Groß Hehlen,2915536,52.653889,10.0627,DE
Groß Hesepe,2915515,52.616669,7.23333,DE
Groß Holum,2915493,53.680649,7.68631,DE
Groß Häuslingen,2915540,52.804321,9.3976,DE
Groß Ippener,6552966,52.966702,8.61667,DE
Groß Kelle,6548056,53.400002,12.55,DE
Groß Kienitz,2915430,52.333328,13.46667,DE
Groß Kiesow,6548262,54.016701,13.4833,DE
Groß Klein,2915417,54.150002,12.08333,DE
Groß Kordshagen,6548118,54.333302,12.85,DE
Groß Krams,6547938,53.333302,11.2667,DE
Groß Krempdorf,2915376,53.833328,9.48333,DE
Groß Kummerfeld,6552092,54.049999,10.0833,DE
Groß Kussewitz,2915358,54.116669,12.26667,DE
Groß Köris,6547563,52.166698,13.6667,DE
Groß Laasch,6547939,53.349998,11.55,DE
Groß Lafferde,2915354,52.226849,10.24303,DE
Groß Lengden,2915337,51.509171,10.03275,DE
Groß Lindow,6551090,52.233299,14.5333,DE
Groß Luckow,6548455,53.533298,13.8333,DE
Groß Lüsewitz,2915298,54.066669,12.33333,DE
Groß Meckelsen,6552726,53.283298,9.45,DE
Groß Miltzow,6548032,53.533298,13.6,DE
Groß Mohrdorf,6548119,54.387859,12.94799,DE
Groß Molzahn,6548183,53.733299,10.8667,DE
Groß Nemerow,6548003,53.466702,13.2333,DE
Groß Neuendorf,2915233,52.70052,14.40805,DE
Groß Niendorf,6548357,53.583302,11.85,DE
Groß Niendorf,6552093,53.849998,10.25,DE
Groß Nordende,6551680,53.700001,9.65,DE
Groß Oesingen,6552305,52.650002,10.4833,DE
Groß Offenseth-Aspern,6551681,53.8167,9.73333,DE
Groß Pampau,6551442,53.516701,10.55,DE
Groß Plasten,6548057,53.549999,12.85,DE
Groß Polzin,6548263,53.900002,13.6,DE
Groß Quenstedt,6549324,51.9333,11.1167,DE
Groß Quern,2915163,54.75,9.71667,DE
Groß Rheide,7602477,54.450001,9.43333,DE
Groß Rogahn,2915130,53.596378,11.32605,DE
Groß Roge,6547879,53.783298,12.5,DE
Groß Rönnau,6552094,53.966702,10.3167,DE
Groß Sankt Florian,7873353,46.831539,15.31556,AT
Groß Sarau,6551443,53.766701,10.7333,DE
Groß Schacksdorf,2915090,51.700001,14.63333,DE
Groß Schenkenberg,6551444,53.799999,10.5667,DE
Groß Schwansee,2915052,53.98333,11.01667,DE
Groß Schwaß,2915048,54.083328,12.05,DE
Groß Schwiesow,6547880,53.849998,12.1,DE
Groß Schwülper,2915044,52.355888,10.43126,DE
Groß Siemz,6548184,53.8167,10.9333,DE
Groß Spiegelberg,2830559,53.549999,13.88333,DE
Groß Stieten,6548185,53.8167,11.45,DE
Groß Särchen,2915093,51.369099,14.30883,DE
Groß Teetzleben,6547830,53.650002,13.2333,DE
Groß Thondorf,2914949,53.12571,10.70171,DE
Groß Todtshorn,2914940,53.214619,9.77912,DE
Groß Twülpstedt,6552364,52.366699,10.9167,DE
Groß Vahlberg,2914925,52.1376,10.69811,DE
Groß Vollstedt,6551846,54.233299,9.86667,DE
Groß Welzin,2914867,53.607891,11.20537,DE
Groß Wieblitz,2914856,52.816669,11.06667,DE
Groß Wittensee,6551847,54.400002,9.76667,DE
Groß Wokern,6547881,53.75,12.5,DE
Groß Wüstenfelde,6547882,53.883301,12.55,DE
Groß Zicker,2914809,54.295589,13.68982,DE
Groß-Engersdorf,7872957,48.346771,16.583891,AT
Groß-Enzersdorf,7872862,48.189011,16.606569,AT
Groß-Gumpen,2915570,49.689442,8.81389,DE
Groß-Rohrheim,6553158,49.7211,8.48278,DE
Groß-Schweinbarth,7871733,48.41011,16.62323,AT
Groß-Siegharts,7873045,48.79681,15.41184,AT
Groß-Zimmern,6553166,49.875801,8.83444,DE
Großaitingen,6557136,48.233299,10.7833,DE
Großaltenstädten,2917047,50.666672,8.5,DE
Großbahrenfleth,3208296,53.879311,9.43635,DE
Großbardorf,6556973,50.266701,10.3667,DE
Großbarkau,6551729,54.233299,10.1667,DE
Großbartloff,6549778,51.25,10.2167,DE
Großbeeren,6547725,52.366699,13.3333,DE
Großberg,2916986,48.966671,12.05,DE
Großberghofen,2916979,48.320591,11.31399,DE
Großbettlingen,6555420,48.590569,9.30885,DE
Großbissendorf,2916959,49.214958,11.81365,DE
Großbockedra,6550361,50.849998,11.65,DE
Großbothen,6548773,51.200001,12.75,DE
Großbrembach,6550127,51.116699,11.3167,DE
Großbundenbach,6555372,49.299999,7.41667,DE
Großburgwedel,2916893,52.49271,9.85757,DE
Großburschla,2916889,51.133331,10.16667,DE
Großcotta,2916879,50.900002,13.96667,DE
Großderschau,6547592,52.783298,12.35,DE
Großdingharting,2916862,47.980671,11.52071,DE
Großdittmannsdorf,2916860,51.197262,13.77145,DE
Großdorf,2916851,47.616669,10.33333,DE
Großdubrau,6548610,51.25,14.4667,DE
Großebersdorf,7871841,48.367119,16.463881,AT
Großeibstadt,6556974,50.299999,10.4167,DE
Großeichenhausen,2916728,47.94809,11.59787,DE
Großenaspe,6552091,53.983299,9.96667,DE
Großenbaum,2916666,51.366669,6.78333,DE
Großenbornholt,2916659,54.099998,9.33333,DE
Großenbrach,2916657,50.25,10.08333,DE
Großenbuch,2916653,49.617661,11.15988,DE
Großeneder,2916644,51.549999,10.16667,DE
Großengottern,6549916,51.150002,10.5833,DE
Großenhag,2916631,48.5,11.46667,DE
Großenhausen,2916627,50.166672,9.2,DE
Großenkneten,6552967,52.920399,8.2237,DE
Großenlupnitz,2916604,51,10.41667,DE
Großenlüder,6553246,50.583302,9.53333,DE
Großenpinning,2916597,48.765919,12.67307,DE
Großenrade,6551326,54.033298,9.23333,DE
Großenried,2916593,49.183331,10.56667,DE
Großensee,6549876,50.9333,9.96667,DE
Großensee,6552270,53.616699,10.35,DE
Großenseebach,6556866,49.632561,10.87483,DE
Großenstein,6550493,50.900002,12.2,DE
Großenwiehe,6552019,54.700001,9.25,DE
Großenwörden,6552796,53.6833,9.26667,DE
Großer Kamp,2916290,53.283329,8.63333,DE
Großerlach,6555497,49.05299,9.51414,DE
Großeutersdorf,6550362,50.783298,11.5667,DE
Großfahner,6550081,51.0667,10.8333,DE
Großfischlingen,6555188,49.268902,8.17639,DE
Großgeschaidt,2915608,49.560959,11.17447,DE
Großgressingen,2915578,49.831669,10.4837,DE
Großgräfendorf,2915581,51.400002,11.81667,DE
Großhabersdorf,6556876,49.413399,10.7854,DE
Großhansdorf,6552271,53.6511,10.2674,DE
Großharras,7872958,48.692909,16.24511,AT
Großharrie,6551730,54.116699,10.05,DE
Großharthau,6548611,51.116699,14.1,DE
Großhartmannsdorf,6548517,50.799999,13.3333,DE
Großheirath,6556772,50.1833,10.95,DE
Großhennersdorf,6548673,50.983299,14.8,DE
Großheringen,6550238,51.099998,11.6667,DE
Großhesselohe,2915513,48.071602,11.53217,DE
Großhofen,7872863,48.251411,16.611059,AT
Großholbach,6554135,50.450001,7.88333,DE
Großkahl,2915447,50.116669,9.26667,DE
Großkampenberg,6554545,50.150002,6.2,DE
Großkarlbach,6554904,49.5383,8.22472,DE
Großkarolinenfeld,6556366,47.885601,12.0744,DE
Großkirchheim,7872777,46.984631,12.89276,AT
Großklein,7873464,46.73357,15.44065,AT
Großkmehlen,6547627,51.383301,13.7333,DE
Großkrotzenburg,6553187,50.080391,8.98733,DE
Großkrut,7872959,48.652111,16.736719,AT
Großkönigsförde,2915398,54.366669,9.9,DE
Großkötz,2915385,48.40892,10.27925,DE
Großkühnau,2915364,51.849998,12.16667,DE
Großlangenfeld,6554546,50.216702,6.25,DE
Großlittgen,6554326,50.033298,6.8,DE
Großlobming,7873450,47.18166,14.80399,AT
Großluga,2915303,50.98333,13.83333,DE
Großlöbichau,6550363,50.9333,11.6833,DE
Großmaischeid,6553828,50.5,7.63333,DE
Großmehring,6556168,48.766701,11.5333,DE
Großmonra,6550129,51.216702,11.3,DE
Großmugl,7871786,48.516251,16.237061,AT
Großmuß,2915240,48.833328,11.96667,DE
Großmölsen,6550128,51.033298,11.1333,DE
Großnaundorf,6548715,51.200001,13.9333,DE
Großneuhausen,6550130,51.159599,11.2862,DE
Großniedesheim,6555240,49.575298,8.31222,DE
Großobringen,6550239,51.033298,11.3333,DE
Großohrenbronn,2915210,49.150002,10.43333,DE
Großolbersdorf,6548552,50.700001,13.0833,DE
Großopitz,2915203,51,13.6,DE
Großornach,2915202,48.01667,12.45,DE
Großpaschleben,2915187,51.75,11.93333,DE
Großpriesligk,2915168,51.150002,12.28333,DE
Großpösna,6548763,51.266701,12.5,DE
Großpürschütz,6550364,50.8167,11.6,DE
Großriedenthal,7871909,48.476521,15.88071,AT
Großrinderfeld,6555563,49.650002,9.75,DE
Großrosseln,6547509,49.202229,6.84191,DE
Großrudestedt,6550131,51.083302,11.1,DE
Großrußbach,7872906,48.47541,16.39613,AT
Großröda,6550540,50.9967,12.3219,DE
Großrückerswalde,6548553,50.633301,13.1167,DE
Großschafhausen,2915087,48.19075,9.97267,DE
Großschlaisdorf,2915075,50.966671,12.75,DE
Großschwabhausen,6550240,50.9333,11.4833,DE
Großschwarzenlohe,2915051,49.340889,11.1149,DE
Großschwarzlosen,2915049,52.503471,11.75743,DE
Großschweidnitz,6548675,51.0667,14.6333,DE
Großschönau,6548674,50.900002,14.6833,DE
Großseifen,6554210,50.633301,7.96667,DE
Großsolt,6552020,54.700001,9.51667,DE
Großsoltholz,2915024,54.700001,9.51667,DE
Großsteinberg,2915006,51.25,12.63333,DE
Großsteinhausen,6555373,49.1833,7.45,DE
Großstädteln,2915013,51.26667,12.38333,DE
Großsölk,7873494,47.410221,13.97332,AT
Großtauschwitz,2914975,50.950001,12.31667,DE
Großthiemig,6547405,51.383301,13.6667,DE
Großtreben,2914934,51.650002,12.98333,DE
Großvargula,6549917,51.116699,10.7833,DE
Großwallstadt,6557023,49.883301,9.16667,DE
Großwechsungen,2914882,51.5,10.7,DE
Großweiglareuth,2914878,49.849998,11.58333,DE
Großweikersdorf,7871910,48.46447,15.97983,AT
Großweil,6556241,47.6833,11.3,DE
Großweingarten,2914875,49.183331,10.93333,DE
Großweitzschen,6548752,51.166698,13.05,DE
Großwig,2914848,51.566669,12.88333,DE
Großwoltersdorf,6547618,53.0667,13.1,DE
Großziethen,2914806,52.400002,13.45,DE
Großzschocher,2914796,51.299999,12.31667,DE
Großzöberitz,2914800,51.616669,12.18333,DE
Grožnjan,3199519,45.378891,13.72389,HR
Grua,3154704,60.26667,10.66667,NO
Gruaro,3175756,45.834721,12.84111,IT
Grub am Forst,2914655,50.23333,11.01667,DE
Grub,2914660,50.549999,10.63333,DE
Grub,2914661,50.099998,11.93333,DE
Grub,2914689,48.169628,11.77958,DE
Grub,6559293,50.579041,10.55765,DE
Grubach,2914657,49.133331,11.48333,DE
Grube,2914642,54.23333,11.03333,DE
Grube,6551650,54.233299,11.0333,DE
Grubine,3284794,43.422779,17.149719,HR
Grubisno Polje,3199515,45.702141,17.17268,HR
Grubschütz,2914562,51.166672,14.38333,DE
Grubweidach,2914560,47.700001,10.8,DE
Gruchet-le-Valasse,3014490,49.554661,0.48684,FR
Grude,3199509,43.36417,17.420561,BA
Grudekovo,2125424,50.033329,142.916672,RU
Grudki,771348,53.094879,23.66848,PL
Grudusk,771343,53.058449,20.624941,PL
Grudziadz,3098218,53.484112,18.75366,PL
Grudziądz,7530969,53.472462,18.77849,PL
Grudziądz,7532955,53.48233,18.755381,PL
Gruenau im Almtal,2777459,47.854931,13.95573,AT
Gruenburg,2762908,47.97234,14.26472,AT
Gruet,6292217,47.311508,8.78339,CH
Gruetli-Laager,4626739,35.372299,-85.618027,US
Gruevo,6461082,41.557991,25.43889,BG
Gruevo,731013,41.566669,25.41667,BG
Gruffy,3014481,45.787159,6.05504,FR
Grugliasco,3175755,45.06805,7.57762,IT
Grugliasco,6537276,45.06805,7.57762,IT
Grugul,7406640,-8.1007,113.789902,ID
Gruia,676625,44.267502,22.70472,RO
Gruibingen,2914548,48.59483,9.64389,DE
Gruibingen,6555460,48.595032,9.64376,DE
Gruissan,3014477,43.10759,3.08651,FR
Gruiu,676617,44.73333,26.23333,RO
Grujugan,7581814,-7.7776,114.0056,ID
Grulleros,3121076,42.502682,-5.54967,ES
Grumazesti,676604,47.133331,26.366671,RO
Grumbach,2914543,49.650002,7.56667,DE
Grumbach,6555099,49.650002,7.56667,DE
Grumello Cremonese,3175753,45.193069,9.86587,IT
Grumello del Monte,3175752,45.63718,9.87676,IT
Grumelscheid,2960506,49.98444,5.8725,LU
Grumento Nova,3175750,40.28281,15.88877,IT
Grumes,3175749,46.22081,11.29428,IT
Grumo Appula,3175746,41.013531,16.708481,IT
Grumo Nevano,3175743,40.935909,14.25983,IT
Grumo Nevano,6537342,40.935909,14.25983,IT
Grumolo delle Abbadesse,3175745,45.519489,11.6583,IT
Grums,2710343,59.3466,13.10906,SE
Grun-Bordas,3014472,45.066669,0.63333,FR
Grun-Bordas,6616159,45.046799,0.6533,FR
Grunbach am Schneeberg,2777454,47.79747,15.98785,AT
Grunbach,2914457,50.450001,12.36667,DE
Grunberg,2914432,50.594028,8.95866,DE
Grund,2660469,46.45158,7.27776,CH
Grund,5967581,49.459221,-99.268311,CA
Grundhof,2914347,54.783329,9.65,DE
Grundhof,2960504,49.834999,6.33139,LU
Grundhof,6552021,54.783298,9.65,DE
Grundsheim,2914316,48.166672,9.66667,DE
Grundsheim,6555974,48.166698,9.66667,DE
Grundy Center,4859430,42.361649,-92.768532,US
Grundy County,4626743,35.26675,-85.833313,US
Grundy County,4859441,42.399979,-92.800201,US
Grundy,4762512,37.277889,-82.099022,US
Grunebach,2914309,50.783329,7.9,DE
Grunenbach,2914279,47.616669,10.01667,DE
Grunendeich,2914263,53.569519,9.61218,DE
Grunewald,2914215,51.400002,14,DE
Grunhain,2914188,50.583328,12.81667,DE
Grunhainichen,2914186,50.76667,13.16667,DE
Grunheide,2914177,52.416672,13.81667,DE
Grunji,676596,45.5,26.65,RO
Grunkraut,2914137,47.75,9.65,DE
Grunnarp,2710268,57.150002,12.35,SE
Grunow,2914121,53.349998,13.31667,DE
Grunow,2914122,53.316669,13.95,DE
Grunow,2914125,52.150002,14.4,DE
Grunsfeld,2914105,49.60833,9.74389,DE
Grunstadt,2914101,49.569172,8.16806,DE
Grunwald,2914064,48.039471,11.5232,DE
Grunwald,7532473,53.5308,20.1311,PL
Grunwald,771336,53.484219,20.09425,PL
Grusch,2660465,46.979649,9.64639,CH
Grushevskaya,558384,47.440556,39.951111,RU
Grushëvyy,866231,44.753613,37.862221,RU
Gruson,3014466,50.595829,3.20777,FR
Gruszow Wielki,771317,50.191631,21.031441,PL
Gruta,3098204,53.453152,18.957001,PL
Gruver,4859450,43.393291,-94.705261,US
Gruver,5550634,36.26503,-101.406273,US
Gruyere,2164385,-37.73333,145.449997,AU
Gruyeres,2660463,46.583649,7.08253,CH
Gruyères,7285996,46.574219,7.05192,CH
Gruzdevskiy,558367,56.200001,42.683334,RU
Gruzinskaya Mamayka,805601,43.63139,39.698891,RU
Gruzinskoye Ushchel’ye,874627,43.290558,40.276943,GE
Grußendorf,2914035,52.547859,10.70429,DE
Gryazi,558312,52.496571,39.935928,RU
Gryaznovka,558285,53.716667,41.483334,RU
Gryazovets,558236,58.880001,40.252499,RU
Grybow,771313,49.62439,20.947969,PL
Grycksbo,2710205,60.683331,15.46667,SE
Gryfice,3098201,53.9165,15.20027,PL
Gryfice,7533059,53.917099,15.2028,PL
Gryfino,3098200,53.25243,14.48831,PL
Gryfino,7533423,53.256001,14.4967,PL
Gryfow Slaski,3098199,51.030811,15.42017,PL
Gryfów Śląski,7533278,51.026199,15.4195,PL
Grygov,3076084,49.53841,17.30887,CZ
Gryllefjord,3154639,69.363037,17.052839,NO
Gryon,2660462,46.273769,7.05975,CH
Gryon,7285997,46.2906,7.0975,CH
Grytviken,3426466,-54.281109,-36.509201,GS
Gryzlovo,817071,54.131302,38.179932,RU
Grzechynia,3098182,49.7136,19.645611,PL
Grzegorzew,3098173,52.201771,18.734091,PL
Grzegorzew,7531656,52.212601,18.761299,PL
Grzegorzówka,771288,49.932869,22.201309,PL
Grzeska,771286,50.083031,22.453991,PL
Grzmiaca,3098163,53.837341,16.43512,PL
Grzybowa Gora,771275,51.133259,20.96174,PL
Grzybowo,6640020,54.15892,15.48557,PL
Grávalos,6359060,42.113892,-1.9858,ES
Grândola,8010619,38.189991,-8.61197,PT
Grão Mogol,3462103,-16.559441,-42.889721,BR
Gräben,6547671,52.233299,12.4333,DE
Gräberkate,2918428,53.783329,10.2,DE
Gräfelfing,6556311,48.1185,11.4445,DE
Gräfenbacherhütte,2918361,49.916672,7.66667,DE
Gräfendhron,6554324,49.799999,7,DE
Gräfendorf,6557037,50.116699,9.75,DE
Gräfenhain,6550080,50.8167,10.7,DE
Gräfenhäusling,2918312,50.00349,11.13376,DE
Gräfenroda,6550208,50.75,10.8,DE
Gräfensteinberg,2918275,49.166672,10.81667,DE
Gräfentonna,2918268,51.099998,10.73333,DE
Gräfenwarth,2918262,50.533329,11.75,DE
Gräfinau-Angstedt,2918251,50.700001,11.01667,DE
Grän,7872614,47.501629,10.56047,AT
Gränichen,7285969,47.351559,8.10669,CH
Gräpel,2918065,53.566669,9.18333,DE
Grävenwiesbach,6553179,50.400002,8.45,DE
Grèze,3014685,44.883331,0.85,FR
Grèzes,3014680,44.919628,3.4872,FR
Grèzes,6434355,44.916672,3.5,FR
Grèzes-Herminis,7645152,43.221569,2.28627,FR
Grégny,3014755,45.498638,6.53655,FR
Grésy-sur-Isère,6442804,45.599998,6.25,FR
Gréville-Hague,3014690,49.674278,-1.80107,FR
Gréville-Hague,6435429,49.666672,-1.8,FR
Grézet-Cavagnan,3014678,44.380138,0.11747,FR
Grézet-Cavagnan,6434961,44.383331,0.13333,FR
Grímsstaðaholt,3416900,64.138962,-21.956779,IS
Gródków,3098334,50.362659,19.10557,PL
Grône,7285986,46.233452,7.4865,CH
Gröben,6549241,51.116699,12.0333,DE
Gröbenzell,6556221,48.1908,11.3755,DE
Gröbern,2917218,51.683331,12.45,DE
Gröbitz,6547471,51.133301,11.9333,DE
Gröbming,7873493,47.480419,13.84132,AT
Gröde,6551549,54.633301,8.71667,DE
Grödel,2917196,51.304272,13.36813,DE
Gröden,6547404,51.400002,13.5667,DE
Grödersby,6551962,54.633301,9.91667,DE
Grödig,7872207,47.734741,13.01535,AT
Grömbach,6555722,48.583302,8.55,DE
Grömitz,6551648,54.149601,10.945,DE
Gröna,2917147,51.76667,11.7,DE
Grönebach,2917129,51.23333,8.55,DE
Grönenbach,2917126,47.883331,10.21667,DE
Gröningen, Stadt,6550922,51.9333,11.2167,DE
Gröningen,2917106,52.849998,10.86667,DE
Grönwohld,6552269,53.650002,10.4,DE
Gröppendorf,2917084,51.25,13,DE
Gröst,2914795,51.26667,11.85,DE
Grødal,3154972,62.650002,8.71667,NO
Grümpen,2914522,50.400002,11.03333,DE
Grün,3206178,48.950001,8.46667,DE
Grünau im Almtal,7872011,47.854641,13.95624,AT
Grünbach am Schneeberg,7871862,47.800709,15.98691,AT
Grünbach,2914465,48.698891,9.84289,DE
Grünberg,2914428,51.366669,14.06667,DE
Grünbichl,2914426,48.916672,13.26667,DE
Grünburg,2777442,47.970558,14.26266,AT
Grünebach,6553396,50.783298,7.9,DE
Grüneberg,2914304,52.874409,13.22445,DE
Grünefeld,2914292,52.676281,12.96455,DE
Grünen,7669611,47.0266,7.74319,CH
Grünenbach,6557194,47.616699,10.0167,DE
Grünenbaindt,2914275,48.368568,10.54567,DE
Grünendeich,6552797,53.569519,9.61217,DE
Grünental,2914252,54.116669,9.31667,DE
Grünewald,6547628,51.400002,14,DE
Grünewalde,2914208,51.514301,13.70725,DE
Grünhagen,2914191,53.1549,10.45358,DE
Grünhainichen,6548554,50.766701,13.1667,DE
Grünhof,2914169,53.416672,10.43333,DE
Grünhörn,2914159,54.366669,8.75,DE
Grüningen,2660466,47.283329,8.75,CH
Grüningen,2914144,52.299999,12.45,DE
Grüningen,2914146,50.50993,8.73001,DE
Grünkraut,6556065,47.75,9.65,DE
Grünow,6547738,53.3167,13.95,DE
Grünow,6548004,53.349998,13.3167,DE
Grünwald,6556313,48.048302,11.5317,DE
Grünwettersbach,2914057,48.95565,8.46891,DE
Grüsch,7285995,46.966141,9.64391,CH
Grătieşti,618240,47.099171,28.816669,MD
Gschaid bei Birkfeld,2777392,47.333328,15.73333,AT
Gschaid bei Birkfeld,7873561,47.349491,15.72188,AT
Gschnitz,2777375,47.049999,11.36667,AT
Gschnitz,3319569,47.049999,11.36667,AT
Gschwend,2913972,48.933331,9.74436,DE
Gschwend,6555583,48.933811,9.74393,DE
Gstaad,2660461,46.472149,7.28685,CH
Gstadt am Chiemsee,2913942,47.883331,12.41667,DE
Gsteig,7285998,46.384571,7.2527,CH
Gua Musang,1734651,4.8823,101.964401,MY
